Overriding config with config/train_abc_char_medium.py:
# config/train_abc_char_medium.py
from config.train_abc_char_base import *

out_dir = 'out-abc-char-medium'

n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.1

tokens per iteration will be: 65,536
found vocab_size = 99 (inside data/abc_char/meta.pkl)
Initializing a new model from scratch
number of parameters: 10.66M
num decayed parameter tensors: 26, with 10,851,456 parameters
num non-decayed parameter tensors: 13, with 4,992 parameters
using fused AdamW: True
compiling the model... (takes a ~minute)
iter 12660: loss 0.3468, time 63.45ms, mfu 19.04%
iter 12670: loss 0.4556, time 89.83ms, mfu 18.96%
iter 12680: loss 0.4016, time 93.52ms, mfu 18.82%
iter 12690: loss 0.3926, time 93.60ms, mfu 18.69%
iter 12700: loss 0.3508, time 94.01ms, mfu 18.57%
iter 12710: loss 0.3977, time 98.08ms, mfu 18.38%
iter 12720: loss 0.2950, time 96.27ms, mfu 18.25%
iter 12730: loss 0.3850, time 100.22ms, mfu 18.06%
iter 12740: loss 0.3128, time 98.94ms, mfu 17.91%
iter 12750: loss 0.3688, time 88.93ms, mfu 17.97%
iter 12760: loss 0.4040, time 105.11ms, mfu 17.73%
iter 12770: loss 0.3856, time 95.85ms, mfu 17.67%
iter 12780: loss 0.3926, time 100.25ms, mfu 17.54%
iter 12790: loss 0.3175, time 92.91ms, mfu 17.55%
iter 12800: loss 0.4248, time 96.28ms, mfu 17.50%
iter 12810: loss 0.3425, time 92.02ms, mfu 17.53%
iter 12820: loss 0.3190, time 89.59ms, mfu 17.61%
iter 12830: loss 0.2662, time 96.41ms, mfu 17.55%
iter 12840: loss 0.3297, time 54.40ms, mfu 18.81%
iter 12850: loss 0.4015, time 93.22ms, mfu 18.69%
iter 12860: loss 0.3781, time 91.72ms, mfu 18.61%
iter 12870: loss 0.3729, time 95.80ms, mfu 18.46%
iter 12880: loss 0.3429, time 94.66ms, mfu 18.35%
iter 12890: loss 0.3575, time 88.73ms, mfu 18.36%
iter 12900: loss 0.3245, time 92.36ms, mfu 18.30%
iter 12910: loss 0.3596, time 92.48ms, mfu 18.25%
iter 12920: loss 0.3364, time 93.32ms, mfu 18.18%
iter 12930: loss 0.3488, time 94.68ms, mfu 18.10%
iter 12940: loss 0.3547, time 99.08ms, mfu 17.94%
iter 12950: loss 0.3960, time 93.26ms, mfu 17.91%
iter 12960: loss 0.3767, time 95.42ms, mfu 17.84%
iter 12970: loss 0.3687, time 94.78ms, mfu 17.78%
iter 12980: loss 0.3640, time 99.73ms, mfu 17.65%
iter 12990: loss 0.4640, time 96.23ms, mfu 17.59%
step 13000: train loss 0.3525, val loss 0.3534
saving checkpoint to out-abc-char-medium
iter 13000: loss 0.3863, time 2500.11ms, mfu 15.90%
iter 13010: loss 0.3189, time 98.29ms, mfu 15.98%
iter 13020: loss 0.3617, time 90.09ms, mfu 16.20%
iter 13030: loss 0.3603, time 94.78ms, mfu 16.31%
iter 13040: loss 0.3560, time 91.84ms, mfu 16.47%
iter 13050: loss 0.3997, time 83.43ms, mfu 16.79%
iter 13060: loss 0.3194, time 96.30ms, mfu 16.81%
iter 13070: loss 0.3170, time 93.69ms, mfu 16.88%
iter 13080: loss 0.4401, time 97.59ms, mfu 16.88%
iter 13090: loss 0.3222, time 95.15ms, mfu 16.91%
iter 13100: loss 0.3776, time 94.19ms, mfu 16.96%
iter 13110: loss 0.4019, time 40.86ms, mfu 19.28%
iter 13120: loss 0.4047, time 94.76ms, mfu 19.09%
iter 13130: loss 0.3577, time 91.37ms, mfu 18.97%
iter 13140: loss 0.3372, time 97.94ms, mfu 18.75%
iter 13150: loss 0.4590, time 53.89ms, mfu 19.92%
iter 13160: loss 0.3769, time 67.08ms, mfu 20.37%
iter 13170: loss 0.3683, time 86.50ms, mfu 20.23%
iter 13180: loss 0.3606, time 67.85ms, mfu 20.63%
iter 13190: loss 0.3439, time 58.40ms, mfu 21.38%
iter 13200: loss 0.3447, time 103.65ms, mfu 20.82%
iter 13210: loss 0.4361, time 101.62ms, mfu 20.35%
iter 13220: loss 0.4170, time 92.17ms, mfu 20.10%
iter 13230: loss 0.2967, time 81.63ms, mfu 20.10%
iter 13240: loss 0.3484, time 63.85ms, mfu 20.66%
iter 13250: loss 0.3300, time 69.13ms, mfu 20.97%
iter 13260: loss 0.3880, time 92.79ms, mfu 20.64%
iter 13270: loss 0.3830, time 93.57ms, mfu 20.33%
iter 13280: loss 0.3533, time 87.18ms, mfu 20.18%
iter 13290: loss 0.3399, time 102.14ms, mfu 19.77%
iter 13300: loss 0.3583, time 91.24ms, mfu 19.59%
iter 13310: loss 0.3695, time 95.15ms, mfu 19.35%
iter 13320: loss 0.3679, time 95.69ms, mfu 19.13%
iter 13330: loss 0.3311, time 95.67ms, mfu 18.93%
iter 13340: loss 0.4234, time 105.82ms, mfu 18.59%
iter 13350: loss 0.3826, time 101.91ms, mfu 18.34%
iter 13360: loss 0.3089, time 98.00ms, mfu 18.18%
iter 13370: loss 0.4048, time 97.54ms, mfu 18.05%
iter 13380: loss 0.3549, time 55.31ms, mfu 19.21%
iter 13390: loss 0.4170, time 96.74ms, mfu 18.98%
iter 13400: loss 0.3594, time 63.41ms, mfu 19.67%
iter 13410: loss 0.3414, time 100.51ms, mfu 19.34%
iter 13420: loss 0.3481, time 98.96ms, mfu 19.06%
iter 13430: loss 0.3850, time 95.99ms, mfu 18.87%
iter 13440: loss 0.3860, time 99.55ms, mfu 18.63%
iter 13450: loss 0.3926, time 96.49ms, mfu 18.47%
iter 13460: loss 0.4257, time 101.35ms, mfu 18.24%
iter 13470: loss 0.4789, time 99.89ms, mfu 18.06%
iter 13480: loss 0.4425, time 93.11ms, mfu 18.01%
iter 13490: loss 0.3805, time 92.16ms, mfu 17.99%
step 13500: train loss 0.3532, val loss 0.3543
saving checkpoint to out-abc-char-medium
iter 13500: loss 0.3199, time 2473.84ms, mfu 16.26%
iter 13510: loss 0.3848, time 97.36ms, mfu 16.32%
iter 13520: loss 0.3771, time 83.34ms, mfu 16.66%
iter 13530: loss 0.4031, time 106.41ms, mfu 16.53%
iter 13540: loss 0.3708, time 97.32ms, mfu 16.56%
iter 13550: loss 0.3699, time 92.53ms, mfu 16.68%
iter 13560: loss 0.4031, time 99.69ms, mfu 16.66%
iter 13570: loss 0.4246, time 97.73ms, mfu 16.67%
iter 13580: loss 0.2987, time 95.73ms, mfu 16.72%
iter 13590: loss 0.3574, time 92.25ms, mfu 16.83%
iter 13600: loss 0.3714, time 93.12ms, mfu 16.91%
iter 13610: loss 0.3704, time 94.14ms, mfu 16.96%
iter 13620: loss 0.3169, time 95.25ms, mfu 16.98%
iter 13630: loss 0.3847, time 92.80ms, mfu 17.05%
iter 13640: loss 0.3149, time 98.18ms, mfu 17.02%
iter 13650: loss 0.3886, time 93.34ms, mfu 17.08%
iter 13660: loss 0.3492, time 53.98ms, mfu 18.41%
iter 13670: loss 0.3492, time 96.06ms, mfu 18.28%
iter 13680: loss 0.4202, time 94.79ms, mfu 18.18%
iter 13690: loss 0.3196, time 94.20ms, mfu 18.10%
iter 13700: loss 0.3658, time 92.95ms, mfu 18.06%
iter 13710: loss 0.3353, time 94.63ms, mfu 17.99%
iter 13720: loss 0.3754, time 92.75ms, mfu 17.96%
iter 13730: loss 0.4406, time 96.40ms, mfu 17.86%
iter 13740: loss 0.3901, time 95.09ms, mfu 17.80%
iter 13750: loss 0.3457, time 98.82ms, mfu 17.68%
iter 13760: loss 0.4399, time 99.17ms, mfu 17.57%
iter 13770: loss 0.3892, time 94.17ms, mfu 17.55%
iter 13780: loss 0.3239, time 101.70ms, mfu 17.41%
iter 13790: loss 0.3614, time 91.05ms, mfu 17.47%
iter 13800: loss 0.3375, time 96.06ms, mfu 17.43%
iter 13810: loss 0.3642, time 95.81ms, mfu 17.40%
iter 13820: loss 0.3568, time 98.26ms, mfu 17.33%
iter 13830: loss 0.3607, time 96.90ms, mfu 17.29%
iter 13840: loss 0.4240, time 56.40ms, mfu 18.47%
iter 13850: loss 0.4369, time 95.04ms, mfu 18.35%
iter 13860: loss 0.3622, time 85.19ms, mfu 18.44%
iter 13870: loss 0.4495, time 95.10ms, mfu 18.32%
iter 13880: loss 0.3301, time 94.64ms, mfu 18.22%
iter 13890: loss 0.3504, time 95.15ms, mfu 18.13%
iter 13900: loss 0.3461, time 53.34ms, mfu 19.39%
iter 13910: loss 0.4409, time 92.69ms, mfu 19.22%
iter 13920: loss 0.4234, time 60.81ms, mfu 20.00%
iter 13930: loss 0.3568, time 96.32ms, mfu 19.70%
iter 13940: loss 0.3925, time 94.76ms, mfu 19.46%
iter 13950: loss 0.2699, time 96.41ms, mfu 19.22%
iter 13960: loss 0.4152, time 73.68ms, mfu 19.52%
iter 13970: loss 0.3741, time 95.50ms, mfu 19.29%
iter 13980: loss 0.3365, time 49.52ms, mfu 20.67%
iter 13990: loss 0.3126, time 91.42ms, mfu 20.40%
step 14000: train loss 0.3528, val loss 0.3481
saving checkpoint to out-abc-char-medium
iter 14000: loss 0.4498, time 2578.72ms, mfu 18.42%
iter 14010: loss 0.3906, time 99.51ms, mfu 18.23%
iter 14020: loss 0.3798, time 90.77ms, mfu 18.22%
iter 14030: loss 0.3950, time 58.61ms, mfu 19.19%
iter 14040: loss 0.3244, time 89.92ms, mfu 19.10%
iter 14050: loss 0.3617, time 84.82ms, mfu 19.12%
iter 14060: loss 0.3784, time 91.83ms, mfu 19.00%
iter 14070: loss 0.3617, time 99.43ms, mfu 18.75%
iter 14080: loss 0.3081, time 90.19ms, mfu 18.69%
iter 14090: loss 0.3509, time 41.88ms, mfu 20.74%
iter 14100: loss 0.2895, time 101.28ms, mfu 20.29%
iter 14110: loss 0.3617, time 44.03ms, mfu 21.99%
iter 14120: loss 0.3270, time 94.17ms, mfu 21.53%
iter 14130: loss 0.3273, time 102.97ms, mfu 20.97%
iter 14140: loss 0.3842, time 102.16ms, mfu 20.48%
iter 14150: loss 0.3337, time 52.54ms, mfu 21.55%
iter 14160: loss 0.3043, time 90.68ms, mfu 21.21%
iter 14170: loss 0.3924, time 66.15ms, mfu 21.57%
iter 14180: loss 0.3699, time 89.75ms, mfu 21.24%
iter 14190: loss 0.3378, time 99.06ms, mfu 20.77%
iter 14200: loss 0.3573, time 100.45ms, mfu 20.33%
iter 14210: loss 0.4370, time 55.92ms, mfu 21.23%
iter 14220: loss 0.4034, time 88.99ms, mfu 20.95%
iter 14230: loss 0.3880, time 87.88ms, mfu 20.72%
iter 14240: loss 0.4243, time 83.96ms, mfu 20.60%
iter 14250: loss 0.3430, time 100.51ms, mfu 20.18%
iter 14260: loss 0.3853, time 96.48ms, mfu 19.86%
iter 14270: loss 0.3894, time 73.77ms, mfu 20.10%
iter 14280: loss 0.3549, time 97.70ms, mfu 19.77%
iter 14290: loss 0.3463, time 51.90ms, mfu 20.95%
iter 14300: loss 0.3753, time 101.45ms, mfu 20.47%
iter 14310: loss 0.3565, time 95.26ms, mfu 20.15%
iter 14320: loss 0.3952, time 100.19ms, mfu 19.77%
iter 14330: loss 0.3970, time 88.67ms, mfu 19.65%
iter 14340: loss 0.3351, time 56.64ms, mfu 20.58%
iter 14350: loss 0.3499, time 83.71ms, mfu 20.48%
iter 14360: loss 0.3214, time 99.26ms, mfu 20.09%
iter 14370: loss 0.3524, time 91.84ms, mfu 19.86%
iter 14380: loss 0.3416, time 96.50ms, mfu 19.58%
iter 14390: loss 0.4060, time 94.19ms, mfu 19.36%
iter 14400: loss 0.3695, time 91.80ms, mfu 19.21%
iter 14410: loss 0.4114, time 97.29ms, mfu 18.98%
iter 14420: loss 0.4463, time 97.17ms, mfu 18.77%
iter 14430: loss 0.3805, time 90.80ms, mfu 18.70%
iter 14440: loss 0.3400, time 96.07ms, mfu 18.54%
iter 14450: loss 0.3534, time 95.73ms, mfu 18.40%
iter 14460: loss 0.3302, time 54.22ms, mfu 19.58%
iter 14470: loss 0.4294, time 93.90ms, mfu 19.37%
iter 14480: loss 0.3518, time 96.48ms, mfu 19.14%
iter 14490: loss 0.3030, time 95.26ms, mfu 18.94%
step 14500: train loss 0.3532, val loss 0.3472
saving checkpoint to out-abc-char-medium
iter 14500: loss 0.4486, time 2552.42ms, mfu 17.11%
iter 14510: loss 0.4189, time 93.09ms, mfu 17.17%
iter 14520: loss 0.3844, time 99.28ms, mfu 17.10%
iter 14530: loss 0.4412, time 97.89ms, mfu 17.07%
iter 14540: loss 0.4143, time 94.65ms, mfu 17.09%
iter 14550: loss 0.3160, time 93.69ms, mfu 17.14%
iter 14560: loss 0.3246, time 47.44ms, mfu 18.88%
iter 14570: loss 0.3341, time 90.35ms, mfu 18.81%
iter 14580: loss 0.3603, time 91.49ms, mfu 18.72%
iter 14590: loss 0.3408, time 90.25ms, mfu 18.67%
iter 14600: loss 0.3267, time 94.80ms, mfu 18.53%
iter 14610: loss 0.3750, time 98.71ms, mfu 18.34%
iter 14620: loss 0.3119, time 97.07ms, mfu 18.20%
iter 14630: loss 0.3360, time 101.74ms, mfu 17.99%
iter 14640: loss 0.3392, time 93.17ms, mfu 17.95%
iter 14650: loss 0.3677, time 69.35ms, mfu 18.52%
iter 14660: loss 0.4241, time 96.73ms, mfu 18.37%
iter 14670: loss 0.3716, time 96.66ms, mfu 18.23%
iter 14680: loss 0.3022, time 103.71ms, mfu 17.99%
iter 14690: loss 0.3507, time 93.71ms, mfu 17.94%
iter 14700: loss 0.3869, time 95.38ms, mfu 17.87%
iter 14710: loss 0.3407, time 94.98ms, mfu 17.81%
iter 14720: loss 0.3843, time 91.92ms, mfu 17.81%
iter 14730: loss 0.3870, time 94.67ms, mfu 17.76%
iter 14740: loss 0.3706, time 98.04ms, mfu 17.66%
iter 14750: loss 0.4022, time 92.22ms, mfu 17.67%
iter 14760: loss 0.2830, time 94.36ms, mfu 17.65%
iter 14770: loss 0.3755, time 96.00ms, mfu 17.59%
iter 14780: loss 0.4299, time 94.83ms, mfu 17.56%
iter 14790: loss 0.3653, time 96.35ms, mfu 17.51%
iter 14800: loss 0.2969, time 96.79ms, mfu 17.45%
iter 14810: loss 0.3260, time 52.42ms, mfu 18.84%
iter 14820: loss 0.4221, time 90.60ms, mfu 18.76%
iter 14830: loss 0.3842, time 95.36ms, mfu 18.61%
iter 14840: loss 0.4375, time 97.56ms, mfu 18.43%
iter 14850: loss 0.3228, time 96.06ms, mfu 18.29%
iter 14860: loss 0.3599, time 107.28ms, mfu 17.99%
iter 14870: loss 0.3742, time 96.60ms, mfu 17.89%
iter 14880: loss 0.3595, time 102.63ms, mfu 17.70%
iter 14890: loss 0.4154, time 94.68ms, mfu 17.67%
iter 14900: loss 0.3553, time 59.13ms, mfu 18.67%
iter 14910: loss 0.4186, time 95.46ms, mfu 18.53%
iter 14920: loss 0.3744, time 94.89ms, mfu 18.40%
iter 14930: loss 0.3890, time 58.68ms, mfu 19.36%
iter 14940: loss 0.3303, time 55.49ms, mfu 20.38%
iter 14950: loss 0.3566, time 96.71ms, mfu 20.04%
iter 14960: loss 0.3580, time 95.42ms, mfu 19.75%
iter 14970: loss 0.3380, time 65.07ms, mfu 20.30%
iter 14980: loss 0.3703, time 97.22ms, mfu 19.96%
iter 14990: loss 0.3463, time 96.18ms, mfu 19.67%
step 15000: train loss 0.3542, val loss 0.3502
saving checkpoint to out-abc-char-medium
iter 15000: loss 0.3829, time 2611.80ms, mfu 17.76%
